"geo.mean","cell","window","Rank","pct.rank","Outbreak","rnk.med","rnk.low","rnk.high","Risk","rel.Risk","rel.low","rel.med","rel.high"
-6.52084163406377,"26399",5,0.00163306703325361,68.9510502434739,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00163306703325361,2.21818958503101,1.58413627848156,2.29124681792902,5.00611545152505
-6.55678852223487,"26400",5,0.00154243060387671,67.6474483965126,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00154243060387671,2.09507842083852,1.58413627848156,2.29124681792902,5.00611545152505
-6.53460933369024,"26401",5,0.00161534838844091,68.7046226731599,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00161534838844091,2.19412240800516,1.58413627848156,2.29124681792902,5.00611545152505
-6.57384543242203,"26402",5,0.00153538142330945,67.5270069215216,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00153538142330945,2.08550354203752,1.58413627848156,2.29124681792902,5.00611545152505
-6.45507697551431,"26731",5,0.00174063886515796,70.3587677388928,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00174063886515796,2.36430405082703,1.58413627848156,2.29124681792902,5.00611545152505
-6.2086262602853,"26732",5,0.00217424775473773,75.199837357712,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00217424775473773,2.95327358070998,1.58413627848156,2.29124681792902,5.00611545152505
-6.64700543071085,"26733",5,0.00142977992072701,65.8904198201734,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00142977992072701,1.94206536808499,1.58413627848156,2.29124681792902,5.00611545152505
-6.7718376347598,"26734",5,0.0012449212372303,62.7241335761009,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.0012449212372303,1.69097242573467,1.58413627848156,2.29124681792902,5.00611545152505
-6.67116121954871,"27063",5,0.00133199035190046,64.2975736125561,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00133199035190046,1.80923811808315,1.58413627848156,2.29124681792902,5.00611545152505
-6.81578776724897,"27064",5,0.00116626673843712,61.1312873684835,"Bikoro",69.6549089911833,61.1312873684835,85.5331614499055,0.00116626673843712,1.58413627848156,1.58413627848156,2.29124681792902,5.00611545152505
-3.23528634998596,"24461",6,0.0737061351537704,99.989218793452,"Beni",99.9756652770847,99.5739883374728,99.9981517928758,0.0737061351537704,100.11480118195,38.9556543619085,86.461805789385,119.090462718402
-3.45431478257691,"24462",6,0.054879155009985,99.9534867957564,"Beni",99.9756652770847,99.5739883374728,99.9981517928758,0.054879155009985,74.5421759178618,38.9556543619085,86.461805789385,119.090462718402
-4.19560175793419,"24793",6,0.0286797825247049,99.5739883374728,"Beni",99.9756652770847,99.5739883374728,99.9981517928758,0.0286797825247049,38.9556543619085,38.9556543619085,86.461805789385,119.090462718402
-3.33546374722762,"24794",6,0.0647028014063835,99.9787456217136,"Beni",99.9756652770847,99.5739883374728,99.9981517928758,0.0647028014063835,87.8856025377136,38.9556543619085,86.461805789385,119.090462718402
-2.83716853572265,"24795",6,0.0876763239502907,99.9981517928758,"Beni",99.9756652770847,99.5739883374728,99.9981517928758,0.0876763239502907,119.090462718402,38.9556543619085,86.461805789385,119.090462718402
-3.00381401427029,"24796",6,0.0736452043056488,99.9889107589891,"Beni",99.9756652770847,99.5739883374728,99.9981517928758,0.0736452043056488,100.032039011164,38.9556543619085,86.461805789385,119.090462718402
-3.82807113674437,"25125",6,0.0426531992852688,99.8869513517716,"Beni",99.9756652770847,99.5739883374728,99.9981517928758,0.0426531992852688,57.9357004313138,38.9556543619085,86.461805789385,119.090462718402
-3.32837219863354,"25126",6,0.0636545792222023,99.9756652770847,"Beni",99.9756652770847,99.5739883374728,99.9981517928758,0.0636545792222023,86.461805789385,38.9556543619085,86.461805789385,119.090462718402
-3.28676001324258,"25127",6,0.0570019371807575,99.9605715884029,"Beni",99.9756652770847,99.5739883374728,99.9981517928758,0.0570019371807575,77.4255439649871,38.9556543619085,86.461805789385,119.090462718402
-5.6857928991471,"25736",6,0.00359438266605139,85.104685512022,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00359438266605139,4.88223816420217,1.63333988425827,2.12054920817744,4.88223816420217
-6.19475278766303,"25738",6,0.00204255292192101,73.8438696520589,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00204255292192101,2.77439292204256,1.63333988425827,2.12054920817744,4.88223816420217
-6.23379917298005,"25739",6,0.00196115509606898,72.9601187780202,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00196115509606898,2.66383052265995,1.63333988425827,2.12054920817744,4.88223816420217
-5.8150890775709,"26067",6,0.00334359682165086,83.8050881130783,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00334359682165086,4.54159657583202,1.63333988425827,2.12054920817744,4.88223816420217
-6.38803822183968,"26068",6,0.00184922479093075,71.6885525151998,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00184922479093075,2.51179595699225,1.63333988425827,2.12054920817744,4.88223816420217
-6.61941060071461,"26069",6,0.00143800640944391,66.0148657431821,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00143800640944391,1.95323938067702,1.63333988425827,2.12054920817744,4.88223816420217
-6.45905191520652,"26070",6,0.00158012192696333,68.2049907743482,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00158012192696333,2.14627442113387,1.63333988425827,2.12054920817744,4.88223816420217
-6.38234743384423,"26071",6,0.00167139363475144,69.4503741078227,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00167139363475144,2.27024848190479,1.63333988425827,2.12054920817744,4.88223816420217
-6.52084163406377,"26399",6,0.00145786628127098,66.3379938947563,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00145786628127098,1.98021497932044,1.63333988425827,2.12054920817744,4.88223816420217
-6.55678852223487,"26400",6,0.00154224329162389,67.6440600174208,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00154224329162389,2.09482399522102,1.63333988425827,2.12054920817744,4.88223816420217
-6.53460933369024,"26401",6,0.00147189968265593,66.5653233283711,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00147189968265593,1.99927650230804,1.63333988425827,2.12054920817744,4.88223816420217
-6.57384543242203,"26402",6,0.00150186067912728,67.0372321255225,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00150186067912728,2.03997242536361,1.63333988425827,2.12054920817744,4.88223816420217
-6.45507697551431,"26731",6,0.00160859047900885,68.6051275416456,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00160859047900885,2.18494316183,1.63333988425827,2.12054920817744,4.88223816420217
-6.2086262602853,"26732",6,0.00205488735809922,73.9821771258977,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00205488735809922,2.79114674617262,1.63333988425827,2.12054920817744,4.88223816420217
-6.64700543071085,"26733",6,0.00137090554926544,64.9302763993374,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00137090554926544,1.86209650278917,1.63333988425827,2.12054920817744,4.88223816420217
-6.7718376347598,"26734",6,0.00121252040844411,62.0686362390656,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00121252040844411,1.64696248646309,1.63333988425827,2.12054920817744,4.88223816420217
-6.67116121954871,"27063",6,0.00140769011341035,65.5321757398294,"Bikoro",67.9245253958845,61.8754986308319,85.104685512022,0.00140769011341035,1.91206085539359,1.63333988425827,2.12054920817744,4.88223816420217
